chr12	116120000	116160000	76
chr12	116160000	116200000	84
chr12	116200000	116240000	69
chr12	116240000	116280000	60
chr12	116280000	116320000	71
chr12	116320000	116360000	13
chr12	116360000	116400000	66
chr12	116400000	116440000	110
chr12	116440000	116480000	100
chr12	116480000	116520000	48
chr12	116520000	116560000	29
chr12	116560000	116600000	53
chr12	116600000	116640000	61
chr12	116640000	116680000	20
chr12	116680000	116720000	66
chr12	116720000	116760000	93
chr12	116760000	116800000	102
chr12	116800000	116840000	119
chr12	116840000	116880000	162
chr12	116880000	116920000	104
chr12	116920000	116960000	62
chr12	116960000	117000000	50
chr12	117000000	117040000	92
chr12	117040000	117080000	109
chr12	117080000	117120000	56
chr12	117120000	117160000	41
chr12	117160000	117200000	48
chr12	117200000	117240000	70
chr12	117240000	117280000	79
chr12	117280000	117320000	84
chr12	117320000	117360000	71
chr12	117360000	117400000	64
chr12	117400000	117440000	80
chr12	117440000	117480000	92
chr12	117480000	117520000	81
chr12	117520000	117560000	80
chr12	117560000	117600000	77
chr12	117600000	117640000	70
chr12	117640000	117680000	76
chr12	117680000	117720000	77
chr12	117720000	117760000	74
chr12	117760000	117800000	72
chr12	117800000	117840000	78
chr12	117840000	117880000	85
chr12	117880000	117920000	78
chr12	117920000	117960000	74
chr12	117960000	118000000	73
chr12	118000000	118040000	65
chr12	118040000	118080000	62
chr12	118080000	118120000	70
chr12	118120000	118160000	69
chr12	118160000	118200000	59
chr12	118200000	118240000	69
chr12	118240000	118280000	69
chr12	118280000	118320000	81
chr12	118320000	118360000	77
chr12	118360000	118400000	77
chr12	118400000	118440000	87
chr12	118440000	118480000	73
chr12	118480000	118520000	71
chr12	118520000	118560000	79
chr12	118560000	118600000	88
chr12	118600000	118640000	74
chr12	118640000	118680000	88
chr12	118680000	118720000	81
chr12	118720000	118760000	80
chr12	118760000	118800000	71
chr12	118800000	118840000	80
chr12	118840000	118880000	78
chr12	118880000	118920000	84
chr12	118920000	118960000	87
chr12	118960000	119000000	77
chr12	119000000	119040000	79
chr12	119040000	119080000	78
chr12	119080000	119120000	83
chr12	119120000	119160000	76
chr12	119160000	119200000	80
chr12	119200000	119240000	82
chr12	119240000	119280000	71
chr12	119280000	119320000	85
chr12	119320000	119360000	72
chr12	119360000	119400000	74
chr12	119400000	119440000	83
chr12	119440000	119480000	76
chr12	119480000	119520000	88
chr12	119520000	119560000	82
chr12	119560000	119600000	71
chr12	119600000	119640000	73
chr12	119640000	119680000	78
chr12	119680000	119720000	77
chr12	119720000	119760000	72
chr12	119760000	119800000	72
chr12	119800000	119840000	84
chr12	119840000	119880000	74
chr12	119880000	119920000	79
chr12	119920000	119960000	76
chr12	119960000	120000000	79
chr12	120000000	120040000	80
chr12	120040000	120080000	80
chr12	120080000	120120000	84
chr12	120120000	120160000	87
chr12	120160000	120200000	74
chr12	120200000	120240000	66
chr12	120240000	120280000	78
chr12	120280000	120320000	90
chr12	120320000	120360000	74
chr12	120360000	120400000	68
chr12	120400000	120440000	69
chr12	120440000	120480000	79
chr12	120480000	120520000	76
chr12	120520000	120560000	76
chr12	120560000	120600000	67
chr12	120600000	120640000	77
chr12	120640000	120680000	80
chr12	120680000	120720000	78
chr12	120720000	120760000	67
chr12	120760000	120800000	72
chr12	120800000	120840000	57
chr12	120840000	120880000	83
chr12	120880000	120920000	76
chr12	120920000	120960000	88
chr12	120960000	121000000	96
chr12	121000000	121040000	87
chr12	121040000	121080000	88
chr12	121080000	121120000	88
chr12	121120000	121160000	95
chr12	121160000	121200000	83
chr12	121200000	121240000	87
chr12	121240000	121257530	54
chr13	0	40000	0
chr13	40000	80000	0
chr13	80000	120000	0
chr13	120000	160000	0
chr13	160000	200000	0
chr13	200000	240000	0
chr13	240000	280000	0
chr13	280000	320000	0
chr13	320000	360000	0
chr13	360000	400000	0
chr13	400000	440000	0
chr13	440000	480000	0
chr13	480000	520000	0
chr13	520000	560000	0
chr13	560000	600000	0
chr13	600000	640000	0
chr13	640000	680000	0
chr13	680000	720000	0
chr13	720000	760000	0
chr13	760000	800000	0
chr13	800000	840000	0
chr13	840000	880000	0
chr13	880000	920000	0
chr13	920000	960000	0
chr13	960000	1000000	0
chr13	1000000	1040000	0
chr13	1040000	1080000	0
chr13	1080000	1120000	0
chr13	1120000	1160000	0
chr13	1160000	1200000	0
chr13	1200000	1240000	0
chr13	1240000	1280000	0
chr13	1280000	1320000	0
chr13	1320000	1360000	0
chr13	1360000	1400000	0
chr13	1400000	1440000	0
chr13	1440000	1480000	0
chr13	1480000	1520000	0
chr13	1520000	1560000	0
chr13	1560000	1600000	0
chr13	1600000	1640000	0
chr13	1640000	1680000	0
chr13	1680000	1720000	0
chr13	1720000	1760000	0
chr13	1760000	1800000	0
chr13	1800000	1840000	0
chr13	1840000	1880000	0
chr13	1880000	1920000	0
chr13	1920000	1960000	0
chr13	1960000	2000000	0
chr13	2000000	2040000	0
chr13	2040000	2080000	0
chr13	2080000	2120000	0
chr13	2120000	2160000	0
chr13	2160000	2200000	0
chr13	2200000	2240000	0
chr13	2240000	2280000	0
chr13	2280000	2320000	0
chr13	2320000	2360000	0
chr13	2360000	2400000	0
chr13	2400000	2440000	0
chr13	2440000	2480000	0
chr13	2480000	2520000	0
chr13	2520000	2560000	0
chr13	2560000	2600000	0
chr13	2600000	2640000	0
chr13	2640000	2680000	0
chr13	2680000	2720000	0
chr13	2720000	2760000	0
chr13	2760000	2800000	0
chr13	2800000	2840000	0
chr13	2840000	2880000	0
chr13	2880000	2920000	0
chr13	2920000	2960000	0
chr13	2960000	3000000	0
chr13	3000000	3040000	76
chr13	3040000	3080000	102
chr13	3080000	3120000	71
chr13	3120000	3160000	100
chr13	3160000	3200000	81
chr13	3200000	3240000	87
chr13	3240000	3280000	93
chr13	3280000	3320000	93
chr13	3320000	3360000	118
chr13	3360000	3400000	185
chr13	3400000	3440000	109
chr13	3440000	3480000	86
chr13	3480000	3520000	80
chr13	3520000	3560000	120
chr13	3560000	3600000	115
chr13	3600000	3640000	97
chr13	3640000	3680000	93
chr13	3680000	3720000	105
chr13	3720000	3760000	111
chr13	3760000	3800000	100
chr13	3800000	3840000	105
chr13	3840000	3880000	101
chr13	3880000	3920000	101
chr13	3920000	3960000	112
chr13	3960000	4000000	83
chr13	4000000	4040000	99
chr13	4040000	4080000	87
chr13	4080000	4120000	98
chr13	4120000	4160000	92
chr13	4160000	4200000	105
chr13	4200000	4240000	112
chr13	4240000	4280000	107
chr13	4280000	4320000	93
chr13	4320000	4360000	79
chr13	4360000	4400000	97
chr13	4400000	4440000	96
chr13	4440000	4480000	90
chr13	4480000	4520000	98
chr13	4520000	4560000	154
chr13	4560000	4600000	183
chr13	4600000	4640000	95
chr13	4640000	4680000	100
chr13	4680000	4720000	106
chr13	4720000	4760000	99
chr13	4760000	4800000	107
chr13	4800000	4840000	115
chr13	4840000	4880000	111
chr13	4880000	4920000	101
chr13	4920000	4960000	102
chr13	4960000	5000000	81
chr13	5000000	5040000	88
chr13	5040000	5080000	92
chr13	5080000	5120000	84
chr13	5120000	5160000	92
chr13	5160000	5200000	99
chr13	5200000	5240000	105
chr13	5240000	5280000	102
chr13	5280000	5320000	94
chr13	5320000	5360000	104
chr13	5360000	5400000	86
chr13	5400000	5440000	99
chr13	5440000	5480000	94
chr13	5480000	5520000	89
chr13	5520000	5560000	92
chr13	5560000	5600000	92
chr13	5600000	5640000	99
chr13	5640000	5680000	97
chr13	5680000	5720000	102
chr13	5720000	5760000	114
chr13	5760000	5800000	83
chr13	5800000	5840000	104
chr13	5840000	5880000	105
chr13	5880000	5920000	105
chr13	5920000	5960000	98
chr13	5960000	6000000	101
chr13	6000000	6040000	95
chr13	6040000	6080000	96
chr13	6080000	6120000	91
chr13	6120000	6160000	93
chr13	6160000	6200000	95
chr13	6200000	6240000	90
chr13	6240000	6280000	83
chr13	6280000	6320000	94
chr13	6320000	6360000	80
chr13	6360000	6400000	79
chr13	6400000	6440000	76
chr13	6440000	6480000	91
chr13	6480000	6520000	82
chr13	6520000	6560000	86
chr13	6560000	6600000	79
chr13	6600000	6640000	84
chr13	6640000	6680000	96
chr13	6680000	6720000	87
chr13	6720000	6760000	90
chr13	6760000	6800000	82
chr13	6800000	6840000	93
chr13	6840000	6880000	84
chr13	6880000	6920000	82
chr13	6920000	6960000	76
chr13	6960000	7000000	88
chr13	7000000	7040000	97
chr13	7040000	7080000	85
chr13	7080000	7120000	90
chr13	7120000	7160000	74
chr13	7160000	7200000	88
chr13	7200000	7240000	81
chr13	7240000	7280000	78
chr13	7280000	7320000	71
chr13	7320000	7360000	70
chr13	7360000	7400000	82
chr13	7400000	7440000	74
chr13	7440000	7480000	78
chr13	7480000	7520000	74
chr13	7520000	7560000	82
chr13	7560000	7600000	92
chr13	7600000	7640000	91
chr13	7640000	7680000	100
chr13	7680000	7720000	96
chr13	7720000	7760000	78
chr13	7760000	7800000	87
chr13	7800000	7840000	84
chr13	7840000	7880000	87
chr13	7880000	7920000	92
chr13	7920000	7960000	77
chr13	7960000	8000000	81
chr13	8000000	8040000	82
chr13	8040000	8080000	76
chr13	8080000	8120000	91
chr13	8120000	8160000	79
chr13	8160000	8200000	83
chr13	8200000	8240000	86
chr13	8240000	8280000	87
chr13	8280000	8320000	78
chr13	8320000	8360000	68
chr13	8360000	8400000	80
chr13	8400000	8440000	85
chr13	8440000	8480000	86
chr13	8480000	8520000	88
chr13	8520000	8560000	82
chr13	8560000	8600000	80
chr13	8600000	8640000	96
chr13	8640000	8680000	95
chr13	8680000	8720000	96
chr13	8720000	8760000	84
chr13	8760000	8800000	94
chr13	8800000	8840000	95
chr13	8840000	8880000	105
chr13	8880000	8920000	94
chr13	8920000	8960000	88
chr13	8960000	9000000	101
chr13	9000000	9040000	98
chr13	9040000	9080000	107
chr13	9080000	9120000	113
chr13	9120000	9160000	103
chr13	9160000	9200000	101
chr13	9200000	9240000	102
chr13	9240000	9280000	101
chr13	9280000	9320000	116
chr13	9320000	9360000	114
chr13	9360000	9400000	120
chr13	9400000	9440000	109
chr13	9440000	9480000	106
chr13	9480000	9520000	104
chr13	9520000	9560000	89
chr13	9560000	9600000	93
chr13	9600000	9640000	101
chr13	9640000	9680000	91
chr13	9680000	9720000	100
chr13	9720000	9760000	107
chr13	9760000	9800000	105
chr13	9800000	9840000	94
chr13	9840000	9880000	90
chr13	9880000	9920000	99
chr13	9920000	9960000	110
chr13	9960000	10000000	86
chr13	10000000	10040000	105
chr13	10040000	10080000	110
chr13	10080000	10120000	99
chr13	10120000	10160000	101
chr13	10160000	10200000	88
chr13	10200000	10240000	97
chr13	10240000	10280000	98
chr13	10280000	10320000	94
chr13	10320000	10360000	89
chr13	10360000	10400000	88
chr13	10400000	10440000	77
chr13	10440000	10480000	71
chr13	10480000	10520000	78
chr13	10520000	10560000	83
chr13	10560000	10600000	93
chr13	10600000	10640000	87
chr13	10640000	10680000	93
chr13	10680000	10720000	97
chr13	10720000	10760000	98
chr13	10760000	10800000	97
chr13	10800000	10840000	94
chr13	10840000	10880000	88
chr13	10880000	10920000	96
chr13	10920000	10960000	90
chr13	10960000	11000000	82
chr13	11000000	11040000	89
chr13	11040000	11080000	16
chr13	11080000	11120000	0
chr13	11120000	11160000	0
chr13	11160000	11200000	79
chr13	11200000	11240000	89
chr13	11240000	11280000	97
chr13	11280000	11320000	92
chr13	11320000	11360000	81
chr13	11360000	11400000	86
chr13	11400000	11440000	96
chr13	11440000	11480000	82
chr13	11480000	11520000	84
chr13	11520000	11560000	86
chr13	11560000	11600000	77
chr13	11600000	11640000	92
chr13	11640000	11680000	90
chr13	11680000	11720000	84
chr13	11720000	11760000	89
chr13	11760000	11800000	96
chr13	11800000	11840000	102
chr13	11840000	11880000	105
chr13	11880000	11920000	89
chr13	11920000	11960000	104
chr13	11960000	12000000	102
chr13	12000000	12040000	103
chr13	12040000	12080000	106
chr13	12080000	12120000	100
chr13	12120000	12160000	96
chr13	12160000	12200000	106
chr13	12200000	12240000	102
chr13	12240000	12280000	102
chr13	12280000	12320000	100
chr13	12320000	12360000	102
chr13	12360000	12400000	88
chr13	12400000	12440000	97
chr13	12440000	12480000	87
chr13	12480000	12520000	83
chr13	12520000	12560000	85
chr13	12560000	12600000	87
chr13	12600000	12640000	77
chr13	12640000	12680000	91
chr13	12680000	12720000	38
chr13	12720000	12760000	20
chr13	12760000	12800000	62
chr13	12800000	12840000	73
chr13	12840000	12880000	108
chr13	12880000	12920000	167
chr13	12920000	12960000	176
chr13	12960000	13000000	177
chr13	13000000	13040000	163
chr13	13040000	13080000	119
chr13	13080000	13120000	59
chr13	13120000	13160000	76
chr13	13160000	13200000	67
chr13	13200000	13240000	76
chr13	13240000	13280000	83
chr13	13280000	13320000	60
chr13	13320000	13360000	73
chr13	13360000	13400000	89
chr13	13400000	13440000	90
chr13	13440000	13480000	107
chr13	13480000	13520000	58
chr13	13520000	13560000	78
chr13	13560000	13600000	92
chr13	13600000	13640000	65
chr13	13640000	13680000	86
chr13	13680000	13720000	92
chr13	13720000	13760000	81
chr13	13760000	13800000	89
chr13	13800000	13840000	85
chr13	13840000	13880000	72
chr13	13880000	13920000	97
chr13	13920000	13960000	88
chr13	13960000	14000000	92
chr13	14000000	14040000	93
chr13	14040000	14080000	105
chr13	14080000	14120000	97
chr13	14120000	14160000	111
chr13	14160000	14200000	97
chr13	14200000	14240000	98
chr13	14240000	14280000	101
chr13	14280000	14320000	98
chr13	14320000	14360000	100
chr13	14360000	14400000	102
chr13	14400000	14440000	108
chr13	14440000	14480000	96
chr13	14480000	14520000	117
chr13	14520000	14560000	101
chr13	14560000	14600000	92
chr13	14600000	14640000	114
chr13	14640000	14680000	99
chr13	14680000	14720000	109
chr13	14720000	14760000	109
chr13	14760000	14800000	96
chr13	14800000	14840000	82
chr13	14840000	14880000	99
chr13	14880000	14920000	80
chr13	14920000	14960000	91
chr13	14960000	15000000	89
chr13	15000000	15040000	98
chr13	15040000	15080000	100
chr13	15080000	15120000	96
chr13	15120000	15160000	100
chr13	15160000	15200000	103
chr13	15200000	15240000	97
chr13	15240000	15280000	104
chr13	15280000	15320000	97
chr13	15320000	15360000	92
chr13	15360000	15400000	102
chr13	15400000	15440000	99
chr13	15440000	15480000	103
chr13	15480000	15520000	87
chr13	15520000	15560000	79
chr13	15560000	15600000	119
chr13	15600000	15640000	112
chr13	15640000	15680000	108
chr13	15680000	15720000	98
chr13	15720000	15760000	101
chr13	15760000	15800000	101
chr13	15800000	15840000	99
chr13	15840000	15880000	102
chr13	15880000	15920000	121
chr13	15920000	15960000	97
chr13	15960000	16000000	101
chr13	16000000	16040000	84
chr13	16040000	16080000	98
chr13	16080000	16120000	104
chr13	16120000	16160000	90
chr13	16160000	16200000	89
chr13	16200000	16240000	80
chr13	16240000	16280000	92
chr13	16280000	16320000	87
chr13	16320000	16360000	97
chr13	16360000	16400000	85
chr13	16400000	16440000	89
chr13	16440000	16480000	93
chr13	16480000	16520000	86
chr13	16520000	16560000	106
chr13	16560000	16600000	109
chr13	16600000	16640000	92
chr13	16640000	16680000	105
chr13	16680000	16720000	88
chr13	16720000	16760000	91
chr13	16760000	16800000	94
chr13	16800000	16840000	88
chr13	16840000	16880000	84
chr13	16880000	16920000	88
chr13	16920000	16960000	73
chr13	16960000	17000000	59
chr13	17000000	17040000	76
chr13	17040000	17080000	95
chr13	17080000	17120000	96
chr13	17120000	17160000	87
chr13	17160000	17200000	70
chr13	17200000	17240000	72
chr13	17240000	17280000	74
chr13	17280000	17320000	90
chr13	17320000	17360000	80
chr13	17360000	17400000	90
chr13	17400000	17440000	76
chr13	17440000	17480000	78
chr13	17480000	17520000	85
chr13	17520000	17560000	99
chr13	17560000	17600000	106
chr13	17600000	17640000	105
chr13	17640000	17680000	111
chr13	17680000	17720000	97
chr13	17720000	17760000	112
chr13	17760000	17800000	104
chr13	17800000	17840000	120
chr13	17840000	17880000	126
chr13	17880000	17920000	105
chr13	17920000	17960000	109
chr13	17960000	18000000	102
chr13	18000000	18040000	90
chr13	18040000	18080000	104
chr13	18080000	18120000	84
chr13	18120000	18160000	100
chr13	18160000	18200000	87
chr13	18200000	18240000	92
chr13	18240000	18280000	100
chr13	18280000	18320000	97
chr13	18320000	18360000	89
chr13	18360000	18400000	97
chr13	18400000	18440000	90
chr13	18440000	18480000	91
chr13	18480000	18520000	103
chr13	18520000	18560000	93
chr13	18560000	18600000	97
chr13	18600000	18640000	84
chr13	18640000	18680000	96
chr13	18680000	18720000	105
chr13	18720000	18760000	113
chr13	18760000	18800000	87
chr13	18800000	18840000	107
chr13	18840000	18880000	100
chr13	18880000	18920000	105
chr13	18920000	18960000	72
chr13	18960000	19000000	89
chr13	19000000	19040000	73
chr13	19040000	19080000	88
chr13	19080000	19120000	79
chr13	19120000	19160000	89
chr13	19160000	19200000	89
chr13	19200000	19240000	78
chr13	19240000	19280000	88
chr13	19280000	19320000	80
chr13	19320000	19360000	89
chr13	19360000	19400000	73
chr13	19400000	19440000	84
chr13	19440000	19480000	92
chr13	19480000	19520000	100
chr13	19520000	19560000	88
chr13	19560000	19600000	103
chr13	19600000	19640000	114
chr13	19640000	19680000	105
chr13	19680000	19720000	112
chr13	19720000	19760000	85
chr13	19760000	19800000	72
chr13	19800000	19840000	85
chr13	19840000	19880000	84
chr13	19880000	19920000	95
chr13	19920000	19960000	99
chr13	19960000	20000000	94
chr13	20000000	20040000	86
chr13	20040000	20080000	79
chr13	20080000	20120000	96
chr13	20120000	20160000	95
chr13	20160000	20200000	91
chr13	20200000	20240000	98
chr13	20240000	20280000	96
chr13	20280000	20320000	81
chr13	20320000	20360000	86
chr13	20360000	20400000	94
chr13	20400000	20440000	84
chr13	20440000	20480000	100
